Year,Month,Day,Avg_Radiation,Avg_Temperature
2018,7,31,3.0080000000000005,24.93311111111111
2018,8,1,2.6004444444444443,23.79177777777778
2018,8,2,5.176888888888889,24.74377777777778
2018,8,3,5.474666666666667,25.15377777777778
2018,8,4,5.430888888888888,25.293333333333333
2018,8,5,5.4864444444444445,25.514444444444447
2018,8,6,5.419555555555555,25.553111111111114
2018,8,7,5.542888888888889,25.681111111111115
2018,8,8,5.2217777777777785,25.41311111111111
2018,8,9,5.0968888888888895,25.685999999999996
2018,8,10,5.683333333333334,25.467555555555556
2018,8,11,5.999555555555556,25.80088888888889
2018,8,12,6.338444444444445,25.772444444444446
2018,8,13,6.2524444444444445,25.86933333333333
2018,8,14,6.070888888888889,25.89711111111111
2018,8,15,6.197555555555555,26.267555555555553
2018,8,16,5.461111111111111,26.048444444444446
2018,8,17,5.197111111111111,25.694666666666667
2018,8,18,6.028444444444445,25.51088888888889
2018,8,19,5.901555555555555,25.24888888888889
2018,8,20,5.663555555555556,25.896666666666665
2018,8,21,4.4671111111111115,25.35311111111111
2018,8,22,5.618888888888889,25.733333333333334
2018,8,23,4.7637777777777774,25.439999999999998
2018,8,24,3.6124444444444443,25.000222222222224
2018,8,25,4.978222222222222,25.688666666666666
2018,8,26,5.054222222222222,25.886444444444447
2018,8,27,5.172444444444444,25.708444444444446
2018,8,28,5.408444444444444,26.10088888888889
2018,8,29,3.6897777777777776,24.69177777777778
2018,8,30,6.255999999999999,25.328444444444443
2018,8,31,5.783333333333333,25.953333333333337
2018,9,1,2.6142222222222222,24.257555555555555
2018,9,2,5.496222222222222,24.614
2018,9,3,5.897333333333333,25.042
2018,9,4,5.705333333333334,25.427555555555557
2018,9,5,4.63,24.95111111111111
2018,9,6,4.780888888888889,24.149555555555555
2018,9,7,5.5537777777777775,25.273555555555554
2018,9,8,5.268222222222222,25.811555555555554
2018,9,9,4.891555555555556,25.116666666666667
2018,9,10,5.4335555555555555,25.665555555555557
2018,9,11,3.596222222222222,24.741555555555554
2018,9,12,6.109333333333334,25.20711111111111
2018,9,13,6.302666666666667,25.36088888888889
2018,9,14,5.828666666666667,24.91822222222222
2018,9,15,6.181777777777778,25.134666666666664
2018,9,16,5.9673333333333325,25.409333333333336
2018,9,17,5.122444444444445,25.683333333333334
2018,9,18,4.456,25.283555555555555
2018,9,19,3.4384444444444444,24.35977777777778
2018,9,20,5.1915555555555555,24.785555555555554
2018,9,21,5.66,25.206888888888887
2018,9,22,6.1288888888888895,26.01022222222222
2018,9,23,6.285111111111111,26.374888888888886
2018,9,24,5.057777777777778,25.968666666666664
2018,9,25,3.3040000000000003,24.97822222222222
2018,9,26,4.96911111111111,25.802666666666664
2018,9,27,5.040666666666667,26.008
2018,9,28,5.382,26.229333333333333
2018,9,29,3.6344444444444446,25.88533333333333
2018,9,30,4.0920000000000005,26.096444444444444
2018,10,1,3.6317777777777778,26.10244444444444
2018,10,2,4.132444444444444,25.33533333333333
2018,10,3,4.711777777777778,25.723333333333333
2018,10,4,5.318666666666667,26.14777777777778
2018,10,5,3.6157777777777778,25.41577777777778
2018,10,6,5.023777777777777,25.960444444444445
2018,10,7,4.0377777777777775,25.498
2018,10,8,4.1915555555555555,25.574888888888886
2018,10,9,3.4142222222222225,25.343333333333334
2018,10,10,4.710222222222223,25.555777777777777
2018,10,11,3.247777777777778,25.17666666666667
2018,10,12,4.700444444444445,25.32177777777778
2018,10,13,3.0397777777777777,24.158888888888892
2018,10,14,4.653555555555555,23.992888888888892
2018,10,15,5.112222222222222,25.266000000000002
2018,10,16,4.897555555555556,25.733333333333334
2018,10,17,4.622444444444445,25.410666666666668
2018,10,18,4.193555555555556,24.735333333333333
2018,10,19,5.376444444444444,25.255555555555556
2018,10,20,4.272888888888889,25.090888888888887
2018,10,21,4.859999999999999,25.206222222222223
2018,10,22,5.964666666666667,25.637555555555558
2018,10,23,5.9095555555555555,25.91822222222222
2018,10,24,5.194,25.50222222222222
2018,10,25,5.038222222222222,25.564000000000004
2018,10,26,4.633555555555556,25.432000000000002
2018,10,27,5.755333333333334,25.977777777777778
2018,10,28,4.856888888888889,25.517999999999997
2018,10,29,5.456444444444444,25.952222222222222
2018,10,30,4.918888888888889,25.70111111111111
2018,10,31,4.596444444444445,25.205777777777776
2018,11,1,4.236,25.42222222222222
2018,11,2,4.348222222222222,25.761111111111113
2018,11,3,4.558,25.909555555555556
2018,11,4,4.06,25.348000000000003
2018,11,5,5.086,25.73044444444444
2018,11,6,4.5215555555555556,25.505777777777777
2018,11,7,4.279111111111111,25.295777777777776
2018,11,8,4.390666666666666,25.145555555555553
2018,11,9,5.134888888888889,26.015111111111114
2018,11,10,3.8213333333333335,24.88088888888889
2018,11,11,4.890888888888889,25.428
2018,11,12,4.281333333333333,25.19622222222222
2018,11,13,5.060444444444444,25.66488888888889
2018,11,14,4.312222222222222,25.035999999999998
2018,11,15,5.006,25.89288888888889
2018,11,16,4.8404444444444445,25.648666666666667
2018,11,17,3.741111111111111,24.983999999999998
2018,11,18,5.293111111111111,25.41177777777778
2018,11,19,4.738888888888889,25.69488888888889
2018,11,20,5.039333333333333,25.54622222222222
2018,11,21,4.980888888888889,25.320666666666668
2018,11,22,5.283555555555555,25.467777777777776
2018,11,23,5.353111111111112,25.649555555555555
2018,11,24,4.411111111111111,25.667555555555555
2018,11,25,5.039111111111111,25.61711111111111
2018,11,26,5.333111111111111,25.745555555555555
2018,11,27,5.4528888888888885,25.915555555555557
2018,11,28,5.4431111111111115,26.148222222222223
2018,11,29,4.893111111111111,25.885111111111108
2018,11,30,4.484444444444445,25.74533333333333
2018,12,1,4.770444444444444,25.202888888888893
2018,12,2,5.219111111111111,25.818666666666665
2018,12,3,5.3919999999999995,26.331555555555557
2018,12,4,4.517555555555555,25.46822222222222
2018,12,5,4.913555555555556,25.424666666666663
2018,12,6,4.440444444444444,25.67533333333333
2018,12,7,4.215111111111112,25.14688888888889
2018,12,8,3.1691111111111114,24.953333333333337
2018,12,9,5.745555555555556,25.73177777777778
2018,12,10,5.0953333333333335,25.830444444444442
2018,12,11,4.372,25.599555555555558
2018,12,12,4.648666666666666,25.432222222222222
2018,12,13,5.006666666666667,25.605999999999998
2018,12,14,4.530666666666667,25.427777777777777
2018,12,15,4.127555555555555,24.962444444444444
2018,12,16,4.885111111111112,25.301333333333332
2018,12,17,4.487333333333334,25.590666666666664
2018,12,18,4.851555555555556,25.13222222222222
2018,12,19,4.863777777777778,25.288
2018,12,20,4.294666666666666,24.902666666666665
2018,12,21,4.608888888888889,25.018666666666665
2018,12,22,4.640444444444444,25.197555555555557
2018,12,23,5.401555555555555,25.412888888888887
2018,12,24,4.966666666666667,25.116888888888887
2018,12,25,4.650444444444445,25.70488888888889
2018,12,26,4.743333333333333,25.142444444444447
2018,12,27,4.234666666666667,24.735555555555553
2018,12,28,4.661777777777778,24.954666666666668
2018,12,29,4.672000000000001,25.2
2018,12,30,4.438666666666667,25.338444444444445
2018,12,31,4.9671111111111115,25.801777777777776
2019,1,1,4.322444444444444,25.47088888888889
2019,1,2,4.136,25.494666666666667
2019,1,3,5.423111111111111,25.700222222222223
2019,1,4,5.686444444444444,26.003555555555558
2019,1,5,5.8133333333333335,25.999777777777776
2019,1,6,4.869111111111112,26.022222222222222
2019,1,7,4.490444444444444,25.681111111111115
2019,1,8,4.774888888888889,25.721111111111114
2019,1,9,4.384444444444445,25.032222222222224
2019,1,10,5.681111111111111,25.53777777777778
2019,1,11,4.416,25.782444444444444
2019,1,12,5.390444444444444,25.556666666666665
2019,1,13,3.7311111111111113,25.25133333333333
2019,1,14,4.877111111111111,25.296
2019,1,15,5.0968888888888895,25.34
2019,1,16,5.199111111111112,25.343555555555557
2019,1,17,5.46,25.619555555555557
2019,1,18,5.278666666666666,26.023555555555554
2019,1,19,4.724666666666667,26.110444444444447
2019,1,20,4.694,25.483999999999998
2019,1,21,3.4186666666666667,24.95
2019,1,22,4.071111111111111,24.716
2019,1,23,4.652444444444444,25.061999999999998
2019,1,24,4.426666666666667,25.322666666666667
2019,1,25,4.7459999999999996,25.32777777777778
2019,1,26,5.179333333333333,25.323555555555554
2019,1,27,5.300888888888888,25.671111111111113
2019,1,28,5.4046666666666665,26.031333333333336
2019,1,29,4.830888888888889,25.242
2019,1,30,4.346666666666667,25.711555555555556
2019,1,31,4.677111111111111,25.043111111111113
2019,2,1,4.562666666666667,25.284444444444443
2019,2,2,4.084222222222222,25.684666666666665
2019,2,3,4.162888888888889,25.77688888888889
2019,2,4,4.362222222222223,25.309111111111115
2019,2,5,4.87,25.21088888888889
2019,2,6,5.377777777777778,25.59911111111111
2019,2,7,4.987555555555556,25.547555555555558
2019,2,8,5.426,25.75866666666667
2019,2,9,5.433777777777778,25.610666666666667
2019,2,10,5.214222222222222,25.438666666666666
2019,2,11,4.407111111111111,25.372444444444444
2019,2,12,4.946666666666666,25.515111111111114
2019,2,13,4.672000000000001,25.268444444444444
2019,2,14,4.902666666666667,25.797111111111107
2019,2,15,4.523111111111111,25.083777777777776
2019,2,16,4.519555555555556,25.127555555555556
2019,2,17,5.032444444444445,24.98177777777778
2019,2,18,4.67,25.00488888888889
2019,2,19,6.352444444444445,26.255555555555556
2019,2,20,5.1306666666666665,26.151333333333334
2019,2,21,5.296666666666667,25.49866666666667
2019,2,22,5.156444444444444,25.760444444444445
2019,2,23,5.302888888888889,25.807777777777776
2019,2,24,3.033333333333333,25.18622222222222
2019,2,25,5.84,25.88688888888889
2019,2,26,4.605333333333333,26.185999999999996
2019,2,27,4.738444444444444,26.078666666666667
2019,2,28,3.9717777777777776,25.915555555555557
2019,3,1,3.710444444444444,25.331333333333337
2019,3,2,4.789777777777777,25.657999999999998
2019,3,3,4.7684444444444445,25.32577777777778
2019,3,4,5.282,25.85244444444444
2019,3,5,3.062,25.165111111111113
2019,3,6,4.3404444444444445,24.813555555555553
2019,3,7,5.004666666666667,25.678666666666665
2019,3,8,5.313111111111112,25.739555555555555
2019,3,9,4.634888888888889,25.229777777777777
2019,3,10,5.972444444444444,25.550444444444445
2019,3,11,5.44,25.618666666666666
2019,3,12,5.802888888888889,25.39711111111111
2019,3,13,5.864888888888889,26.01955555555556
2019,3,14,5.221333333333334,25.671111111111113
2019,3,15,5.149555555555556,25.765111111111114
2019,3,16,5.024222222222222,25.17066666666667
2019,3,17,6.097555555555555,25.793555555555557
2019,3,18,5.944222222222223,25.993111111111112
2019,3,19,6.043111111111111,25.963555555555555
2019,3,20,6.662888888888888,26.316
2019,3,21,5.726666666666667,26.324888888888893
2019,3,22,6.148444444444444,26.257555555555555
2019,3,23,6.1946666666666665,26.33088888888889
2019,3,24,6.065111111111111,26.62577777777778
2019,3,25,5.685333333333333,26.18311111111111
2019,3,26,3.8126666666666664,25.86111111111111
2019,3,27,5.388444444444445,26.19377777777778
2019,3,28,4.412222222222223,25.364888888888892
2019,3,29,5.470888888888889,25.85888888888889
2019,3,30,4.991777777777778,26.45488888888889
2019,3,31,5.499555555555555,26.154222222222224
2019,4,1,5.234222222222222,25.770666666666667
2019,4,2,5.020444444444444,25.424888888888887
2019,4,3,5.501777777777777,25.90111111111111
2019,4,4,5.977777777777778,26.27311111111111
2019,4,5,5.015777777777778,26.21066666666667
2019,4,6,6.363555555555556,26.25133333333333
2019,4,7,6.225111111111111,26.637111111111114
2019,4,8,6.004666666666666,26.743111111111112
2019,4,9,5.210222222222223,26.610666666666667
2019,4,10,5.642444444444444,26.689555555555554
2019,4,11,3.2053333333333334,26.185333333333332
2019,4,12,5.876888888888889,25.986666666666668
2019,4,13,3.4126666666666665,26.013111111111108
2019,4,14,4.834888888888889,26.10355555555556
2019,4,15,5.887555555555555,26.59777777777778
2019,4,16,4.146888888888889,26.08288888888889
2019,4,17,5.282666666666667,26.12911111111111
2019,4,18,5.883333333333334,26.66
2019,4,19,3.5733333333333337,25.887111111111114
2019,4,20,5.057555555555556,25.813555555555553
2019,4,21,6.289777777777778,26.820444444444448
2019,4,22,4.859555555555556,26.838
2019,4,23,4.280888888888889,26.428444444444445
2019,4,24,4.078222222222222,26.35711111111111
2019,4,25,4.809333333333334,26.203111111111113
2019,4,26,4.3966666666666665,25.802666666666664
2019,4,27,3.9797777777777776,25.476666666666667
2019,4,28,3.6959999999999997,25.404444444444444
2019,4,29,4.985555555555555,25.953111111111113
2019,4,30,5.947111111111111,26.78022222222222
2019,5,1,5.853333333333333,26.614444444444448
2019,5,2,5.960888888888889,26.708
2019,5,3,6.454666666666666,26.93
2019,5,4,5.851999999999999,26.78933333333333
2019,5,5,5.522444444444444,26.61111111111111
2019,5,6,4.773333333333333,25.932222222222222
2019,5,7,6.587999999999999,26.643555555555558
2019,5,8,6.232,26.965111111111113
2019,5,9,5.716444444444445,26.63222222222222
2019,5,10,5.988444444444445,26.634
2019,5,11,5.959333333333333,26.793333333333333
2019,5,12,5.546,26.668444444444443
2019,5,13,5.1626666666666665,26.790666666666667
2019,5,14,3.6853333333333333,25.749111111111112
2019,5,15,5.856666666666667,26.44911111111111
2019,5,16,4.534666666666666,25.954666666666668
2019,5,17,4.647111111111111,25.432000000000002
2019,5,18,4.462444444444444,25.678444444444445
2019,5,19,5.437777777777778,26.07577777777778
2019,5,20,4.93,25.80022222222222
2019,5,21,4.423555555555556,26.025111111111112
2019,5,22,5.393777777777777,26.21466666666667
2019,5,23,4.935555555555555,26.289777777777775
2019,5,24,5.343555555555556,26.194
2019,5,25,5.118222222222222,26.083555555555556
2019,5,26,5.1835555555555555,26.044
2019,5,27,5.574222222222223,26.41466666666667
2019,5,28,5.029333333333333,26.614222222222224
2019,5,29,3.466,26.462888888888887
2019,5,30,3.992888888888889,26.03533333333333
2019,5,31,5.148222222222222,26.156888888888886
2019,6,1,3.745111111111111,25.87933333333333
2019,6,2,4.604222222222222,25.703111111111113
2019,6,3,3.6011111111111114,25.32
2019,6,4,3.432222222222222,24.979999999999997
2019,6,5,5.564888888888889,26.23044444444444
2019,6,6,5.039555555555555,26.16
2019,6,7,4.299555555555556,25.956888888888887
2019,6,8,3.432888888888889,25.34911111111111
2019,6,9,5.110222222222222,25.62066666666667
2019,6,10,5.214444444444444,26.46688888888889
2019,6,11,4.931333333333333,26.339333333333332
2019,6,12,3.729111111111111,26.10088888888889
2019,6,13,3.382,24.929333333333332
2019,6,14,5.1097777777777775,25.690666666666665
2019,6,15,5.263111111111111,26.41177777777778
2019,6,16,4.6513333333333335,25.74177777777778
2019,6,17,4.947777777777778,25.801555555555556
2019,6,18,5.117111111111111,26.02777777777778
2019,6,19,4.152222222222222,25.535777777777774
2019,6,20,4.7491111111111115,25.736222222222224
2019,6,21,5.099555555555555,25.98177777777778
2019,6,22,4.4222222222222225,25.65866666666667
2019,6,23,5.352222222222222,25.683777777777777
2019,6,24,5.328666666666667,25.924444444444443
2019,6,25,5.432666666666667,26.15866666666667
2019,6,26,5.189111111111111,26.541555555555558
2019,6,27,4.450666666666667,25.901777777777777
2019,6,28,5.656000000000001,25.576666666666668
2019,6,29,5.740666666666666,25.881333333333334
2019,6,30,5.719555555555555,26.040666666666667
2019,7,1,4.778666666666666,25.769333333333332
2019,7,2,4.755999999999999,25.643333333333334
2019,7,3,4.51,26.154444444444444
2019,7,4,3.7844444444444445,25.263333333333332
2019,7,5,5.8548888888888895,25.858666666666668
2019,7,6,5.54,26.344444444444445
2019,7,7,5.163777777777778,26.080444444444442
2019,7,8,5.505333333333333,25.54133333333333
2019,7,9,6.078222222222222,24.75822222222222
2019,7,10,6.2411111111111115,24.587111111111113
2019,7,11,5.256666666666667,25.522444444444446
2019,7,12,3.902,25.179333333333332
2019,7,13,5.241333333333333,25.10355555555556
2019,7,14,6.165777777777778,24.876222222222225
2019,7,15,6.227111111111112,24.492222222222225
2019,7,16,5.892222222222221,24.350444444444445
2019,7,17,5.782444444444444,24.663555555555554
2019,7,18,5.722666666666666,25.128444444444444
2019,7,19,5.13,25.790888888888887
2019,7,20,5.145777777777778,26.349777777777778
2019,7,21,3.657111111111111,25.911555555555555
2019,7,22,4.015333333333333,25.039777777777775
2019,7,23,4.342666666666667,25.13266666666667
2019,7,24,5.021333333333334,24.913555555555554
2019,7,25,4.730444444444444,25.009111111111114
2019,7,26,3.5597777777777777,24.938222222222223
2019,7,27,4.4446666666666665,25.16111111111111
2019,7,28,5.281333333333333,25.56488888888889
2019,7,29,5.877111111111111,25.302666666666664
2019,7,30,5.402666666666667,25.112
2019,7,31,5.644,25.17666666666667
2019,8,1,5.869555555555555,25.67688888888889
2019,8,2,4.648666666666666,25.529555555555554
2019,8,3,5.426888888888889,25.71688888888889
2019,8,4,5.394,25.319555555555556
2019,8,5,6.090222222222223,25.206666666666667
2019,8,6,5.4062222222222225,24.91
2019,8,7,5.623333333333334,24.974666666666664
2019,8,8,4.912,24.806
2019,8,9,5.568444444444444,25.321555555555555
2019,8,10,5.987555555555556,25.810666666666666
2019,8,11,5.972444444444444,26.448666666666668
2019,8,12,5.682,26.456444444444443
2019,8,13,5.390888888888889,25.95822222222222
2019,8,14,5.136444444444445,26.234888888888886
2019,8,15,3.293111111111111,25.349555555555558
2019,8,16,5.228,25.340888888888887
2019,8,17,5.579777777777778,25.607777777777777
2019,8,18,4.658888888888889,25.538222222222224
